5.462633543210413336e+02,6.902178458224738715e+05,3.439587442338283216e-04,5.234610727432119575e+02,0.000000000000000000e+00
5.472547578679034359e+02,6.925186441581440158e+05,3.599765124660046062e-04,5.244524762900741734e+02,0.000000000000000000e+00
5.482461614147655382e+02,6.947219068989724619e+05,3.584939844344250210e-04,5.254438798369362758e+02,0.000000000000000000e+00
5.482461614147655382e+02,6.969342810863412451e+05,3.502697128228469763e-04,5.254438798369362758e+02,0.000000000000000000e+00
5.492375649616276405e+02,6.991986014327905141e+05,3.267412360708762476e-04,5.264352833837983781e+02,0.000000000000000000e+00
5.502289685084898565e+02,7.014661729034503223e+05,3.571679273610446495e-04,5.274266869306604804e+02,0.000000000000000000e+00
5.512203720553519588e+02,7.036824910571187502e+05,3.721910400735971248e-04,5.284180904775225827e+02,0.000000000000000000e+00
5.512203720553519588e+02,7.058134473459452856e+05,3.728663295963006281e-04,5.284180904775225827e+02,0.000000000000000000e+00
5.522117756022141748e+02,7.079405443094829097e+05,3.371147354548214583e-04,5.294094940243847986e+02,0.000000000000000000e+00
5.532031791490762771e+02,7.101653377104896354e+05,3.484785428540044172e-04,5.304008975712470146e+02,0.000000000000000000e+00
5.541945826959383794e+02,7.123879523083260283e+05,3.679593521025668348e-04,5.313923011181091169e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.053522924335402990e+02,0.000000000000000000e+00
